 ;5,000E+00;-1,685E-11;
 ;6,000E+00;1,787E-11;
 ;7,000E+00;-1,236E-11;
 ;8,000E+00;6,215E-12;
 ;9,000E+00;1,613E-12;
 ;1,000E+01;-1,593E-12;8,94E-15
0,74;1,000E+00;-4,792E-12;174
 ;2,000E+00;1,892E-12;
 ;3,000E+00;-1,275E-12;
 ;4,000E+00;1,031E-11;
 ;5,000E+00;-1,797E-11;
 ;6,000E+00;1,905E-11;
 ;7,000E+00;-1,318E-11;
 ;8,000E+00;6,628E-12;
 ;9,000E+00;1,721E-12;
 ;1,000E+01;-1,698E-12;9,50E-15
0,75;1,000E+00;-4,460E-12;172
 ;2,000E+00;1,761E-12;
 ;3,000E+00;-1,186E-12;
 ;4,000E+00;9,605E-12;
 ;5,000E+00;-1,673E-11;
 ;6,000E+00;1,775E-11;
 ;7,000E+00;-1,227E-11;
 ;8,000E+00;6,173E-12;
 ;9,000E+00;1,602E-12;
 ;1,000E+01;-1,583E-12;8,81E-15
0,76;1,000E+00;-4,863E-12;169
 ;2,000E+00;1,920E-12;
 ;3,000E+00;-1,295E-12;
 ;4,000E+00;1,047E-11;
 ;5,000E+00;-1,824E-11;
 ;6,000E+00;1,934E-11;
 ;7,000E+00;-1,338E-11;
 ;8,000E+00;6,728E-12;
 ;9,000E+00;1,746E-12;
 ;1,000E+01;-1,725E-12;9,68E-15
0,77;1,000E+00;-4,609E-12;167
 ;2,000E+00;1,820E-12;
 ;3,000E+00;-1,227E-12;
 ;4,000E+00;9,922E-12;
 ;5,000E+00;-1,729E-11;
 ;6,000E+00;1,833E-11;
 ;7,000E+00;-1,268E-11;
 ;8,000E+00;6,374E-12;
 ;9,000E+00;1,654E-12;
 ;1,000E+01;-1,638E-12;9,25E-15
0,78;1,000E+00;-4,403E-12;165
 ;2,000E+00;1,737E-12;
 ;3,000E+00;-1,169E-12;
 ;4,000E+00;9,478E-12;
 ;5,000E+00;-1,651E-11;
 ;6,000E+00;1,751E-11;
 ;7,000E+00;-1,211E-11;
 ;8,000E+00;6,090E-12;
 ;9,000E+00;1,583E-12;
 ;1,000E+01;-1,563E-12;8,75E-15
0,79;1,000E+00;-4,952E-12;162
 ;2,000E+00;1,956E-12;
 ;3,000E+00;-1,319E-12;
 ;4,000E+00;1,066E-11;
 ;5,000E+00;-1,858E-11;
 ;6,000E+00;1,970E-11;
 ;7,000E+00;-1,362E-11;
 ;8,000E+00;6,851E-12;
 ;9,000E+00;1,780E-12;
 ;1,000E+01;-1,760E-12;9,93E-15
0,8;1,000E+00;-4,814E-12;160
 ;2,000E+00;1,900E-12;
 ;3,000E+00;-1,282E-12;
 ;4,000E+00;1,037E-11;
 ;5,000E+00;-1,806E-11;
 ;6,000E+00;1,915E-11;
 ;7,000E+00;-1,325E-11;
 ;8,000E+00;6,662E-12;
 ;9,000E+00;1,732E-12;
 ;1,000E+01;-1,709E-12;9,56E-15
0,81;1,000E+00;-4,720E-12;158
 ;2,000E+00;1,861E-12;
 ;3,000E+00;-1,257E-12;
 ;4,000E+00;1,016E-11;
 ;5,000E+00;-1,770E-11;
 ;6,000E+00;1,877E-11;
 ;7,000E+00;-1,298E-11;
 ;8,000E+00;6,527E-12;
 ;9,000E+00;1,695E-12;
 ;1,000E+01;-1,673E-12;9,37E-15
0,82;1,000E+00;-4,661E-12;156
 ;2,000E+00;1,837E-12;
 ;3,000E+00;-1,240E-12;
 ;4,000E+00;1,003E-11;
 ;5,000E+00;-1,748E-11;
 ;6,000E+00;1,854E-11;
 ;7,000E+00;-1,282E-11;
 ;8,000E+00;6,446E-12;
 ;9,000E+00;1,673E-12;
 ;1,000E+01;-1,656E-12;9,37E-15
0,83;1,000E+00;-4,641E-12;154
 ;2,000E+00;1,829E-12;
 ;3,000E+00;-1,237E-12;
 ;4,000E+00;9,989E-12;
 ;5,000E+00;-1,740E-11;
 ;6,000E+00;1,845E-11;
 ;7,000E+00;-1,276E-11;
 ;8,000E+00;6,418E-12;
 ;9,000E+00;1,664E-12;
 ;1,000E+01;-1,648E-12;9,37E-15
0,84;1,000E+00;-4,656E-12;152
 ;2,000E+00;1,836E-12;
 ;3,000E+00;-1,240E-12;
 ;4,000E+00;1,002E-11;
 ;5,000E+00;-1,746E-11;
 ;6,000E+00;1,851E-11;
 ;7,000E+00;-1,280E-11;
 ;8,000E+00;6,440E-12;
 ;9,000E+00;1,672E-12;
 ;1,000E+01;-1,652E-12;9,31E-15
0,85;1,000E+00;-4,708E-12;150
 ;2,000E+00;1,857E-12;
 ;3,000E+00;-1,252E-12;
 ;4,000E+00;1,013E-11;
 ;5,000E+00;-1,766E-11;
 ;6,000E+00;1,872E-11;
 ;7,000E+00;-1,295E-11;
 ;8,000E+00;6,511E-12;
 ;9,000E+00;1,691E-12;
 ;1,000E+01;-1,672E-12;9,37E-15
0,86;1,000E+00;-4,799E-12;148
 ;2,000E+00;1,895E-12;
 ;3,000E+00;-1,275E-12;
 ;4,000E+00;1,033E-11;
 ;5,000E+00;-1,800E-11;
 ;6,000E+00;1,909E-11;
 ;7,000E+00;-1,320E-11;
 ;8,000E+00;6,636E-12;
 ;9,000E+00;1,725E-12;
 ;1,000E+01;-1,702E-12;9,50E-15
0,87;1,000E+00;-4,933E-12;146
 ;2,000E+00;1,946E-12;
 ;3,000E+00;-1,315E-12;
 ;4,000E+00;1,062E-11;
 ;5,000E+00;-1,850E-11;
 ;6,000E+00;1,962E-11;
 ;7,000E+00;-1,357E-11;
 ;8,000E+00;6,823E-12;
 ;9,000E+00;1,775E-12;
 ;1,000E+01;-1,751E-12;9,87E-15
0,88;1,000E+00;-4,289E-12;145
 ;2,000E+00;1,691E-12;
 ;3,000E+00;-1,141E-12;
 ;4,000E+00;9,228E-12;
 ;5,000E+00;-1,608E-11;
 ;6,000E+00;1,705E-11;
 ;7,000E+00;-1,179E-11;
 ;8,000E+00;5,929E-12;
 ;9,000E+00;1,538E-12;
 ;1,000E+01;-1,524E-12;8,62E-15
0,89;1,000E+00;-4,469E-12;143
 ;2,000E+00;1,762E-12;
 ;3,000E+00;-1,190E-12;
 ;4,000E+00;9,615E-12;
 ;5,000E+00;-1,675E-11;
 ;6,000E+00;1,777E-11;
 ;7,000E+00;-1,229E-11;
 ;8,000E+00;6,179E-12;
 ;9,000E+00;1,602E-12;
 ;1,000E+01;-1,586E-12;9,00E-15
0,9;1,000E+00;-4,688E-12;141
 ;2,000E+00;1,855E-12;
 ;3,000E+00;-1,244E-12;
 ;4,000E+00;1,010E-11;
 ;5,000E+00;-1,759E-11;
 ;6,000E+00;1,867E-11;
 ;7,000E+00;-1,290E-11;
 ;8,000E+00;6,492E-12;
 ;9,000E+00;1,689E-12;
 ;1,000E+01;-1,664E-12;9,25E-15
0,91;1,000E+00;-1,431E-11;133
 ;2,000E+00;6,412E-12;
 ;3,000E+00;-3,328E-12;
 ;4,000E+00;3,251E-11;
 ;5,000E+00;-5,481E-11;
 ;6,000E+00;5,951E-11;
 ;7,000E+00;-4,008E-11;
 ;8,000E+00;2,104E-11;
 ;9,000E+00;5,883E-12;
 ;1,000E+01;-4,661E-12;6,44E-15
0,92;1,000E+00;-2,787E-13;156
 ;2,000E+00;-7,461E-14;
 ;3,000E+00;-1,918E-13;
 ;4,000E+00;1,878E-13;
 ;5,000E+00;-7,638E-13;
 ;6,000E+00;4,778E-13;
 ;7,000E+00;-5,889E-13;
 ;8,000E+00;8,349E-14;
 ;9,000E+00;-8,171E-14;
 ;1,000E+01;-1,990E-13;9,06E-15
0,93;1,000E+00;-1,366E-13;176
 ;2,000E+00;-1,559E-13;
 ;3,000E+00;-1,692E-13;
 ;4,000E+00;-1,750E-13;
 ;5,000E+00;-1,954E-13;
 ;6,000E+00;-1,750E-13;
 ;7,000E+00;-1,767E-13;
 ;8,000E+00;-1,528E-13;
 ;9,000E+00;-1,528E-13;
 ;1,000E+01;-1,616E-13;9,87E-15
0,94;1,000E+00;1,199E-13;203
 ;2,000E+00;1,406E-13;
 ;3,000E+00;1,488E-13;
 ;4,000E+00;1,639E-13;
 ;5,000E+00;1,670E-13;
 ;6,000E+00;1,652E-13;
 ;7,000E+00;1,528E-13;
 ;8,000E+00;1,412E-13;
 ;9,000E+00;1,421E-13;
 ;1,000E+01;1,439E-13;8,81E-15
0,95;1,000E+00;1,311E-13;237
 ;2,000E+00;1,552E-13;
 ;3,000E+00;1,648E-13;
 ;4,000E+00;1,794E-13;
 ;5,000E+00;1,856E-13;
 ;6,000E+00;1,812E-13;
 ;7,000E+00;1,670E-13;
 ;8,000E+00;1,528E-13;
 ;9,000E+00;1,528E-13;
 ;1,000E+01;1,616E-13;9,87E-15
0,96;1,000E+00;1,310E-13;285
 ;2,000E+00;1,543E-13;
 ;3,000E+00;1,630E-13;
 ;4,000E+00;1,767E-13;
 ;5,000E+00;1,812E-13;
 ;6,000E+00;1,785E-13;
 ;7,000E+00;1,652E-13;
 ;8,000E+00;1,528E-13;
 ;9,000E+00;1,492E-13;
 ;1,000E+01;1,599E-13;9,62E-15
0,97;1,000E+00;1,328E-13;355
 ;2,000E+00;1,563E-13;
 ;3,000E+00;1,656E-13;
 ;4,000E+00;1,776E-13;
 ;5,000E+00;1,830E-13;
 ;6,000E+00;1,803E-13;
 ;7,000E+00;1,679E-13;
 ;8,000E+00;1,554E-13;
 ;9,000E+00;1,528E-13;
 ;1,000E+01;1,634E-13;9,87E-15
0,98;1,000E+00;-1,319E-13;468
 ;2,000E+00;-1,532E-13;
 ;3,000E+00;-1,639E-13;
 ;4,000E+00;-1,741E-13;
 ;5,000E+00;-1,812E-13;
 ;6,000E+00;-1,759E-13;
 ;7,000E+00;-1,661E-13;
 ;8,000E+00;-1,528E-13;
 ;9,000E+00;-1,545E-13;
 ;1,000E+01;-1,581E-13;9,68E-15
0,99;1,000E+00;-1,308E-13;680
 ;2,000E+00;-1,572E-13;
 ;3,000E+00;-1,656E-13;
 ;4,000E+00;-1,794E-13;
 ;5,000E+00;-1,830E-13;
 ;6,000E+00;-1,812E-13;
 ;7,000E+00;-1,661E-13;
 ;8,000E+00;-1,545E-13;
 ;9,000E+00;-1,581E-13;
 ;1,000E+01;-1,616E-13;9,87E-15
1;1,000E+00;-1,337E-13;1 222
 ;2,000E+00;-1,559E-13;
 ;3,000E+00;-1,679E-13;
 ;4,000E+00;-1,794E-13;
 ;5,000E+00;-1,856E-13;
 ;6,000E+00;-1,812E-13;
 ;7,000E+00;-1,688E-13;
 ;8,000E+00;-1,545E-13;
 ;9,000E+00;-1,563E-13;
 ;1,000E+01;-1,616E-13;9,87E-15
